Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
487,,Wed Mar 02 17:31:52 EST 2022,AnArrayBasedScene.java,1646260312420,33303,0,(D)4(F)1(I)5(F)2(I)2,0.5,28.57142857142857,0.0,21.428571428571427,0.0,0.0,0.42424242424242425,0.0,0.12121212121212122,0.09090909090909091,0.0,0.0,0.21212121212121213,0.0,[]
488,,Wed Mar 02 17:32:26 EST 2022,AnArrayBasedScene.java,1646260346541,8691,8691,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,1.625,0.0,[]
489,,Wed Mar 02 17:32:36 EST 2022,AnArrayBasedScene.java,1646260356177,12182,0,(I)4(R)3(I)14,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,1.5,0.0,[]
490,,Wed Mar 02 17:32:48 EST 2022,AnArrayBasedScene.java,1646260368359,7846,7846,(I)1(R)4(I)4(R)8(I)2(R)1(I)3,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.8571428571428572,1.4285714285714286,0.0,[]
491,,Wed Mar 02 17:32:56 EST 2022,AnArrayBasedScene.java,1646260376607,3852,3852,(I)8(R)1(I)2(R)2(I)1(R)1(I)5,0.8,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,1.3333333333333333,5.333333333333333,0.0,[]
492,,Wed Mar 02 17:33:00 EST 2022,AnArrayBasedScene.java,1646260380468,24785,0,(I)5(R)1(I)6(R)1(I)1(R)1,0.8,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.5,0.0,[]
493,,Wed Mar 02 17:33:25 EST 2022,AnArrayBasedScene.java,1646260405284,7212,7212,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
494,,Wed Mar 02 17:33:34 EST 2022,AnArrayBasedScene.java,1646260414147,5730,5730,(I)7(R)3(I)7(R)1,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.8,2.8,0.0,[]
495,,Wed Mar 02 17:33:39 EST 2022,AnArrayBasedScene.java,1646260419877,10883,0,(I)5(R)1(I)12,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.1,1.7,0.0,[]
496,,Wed Mar 02 17:33:50 EST 2022,AnArrayBasedScene.java,1646260430932,34006,0,(I)6(D)1(F)1,0.75,12.5,0.0,12.5,0.0,0.0,0.23529411764705882,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.17647058823529413,0.0,[]
497,,Wed Mar 02 17:34:25 EST 2022,AnArrayBasedScene.java,1646260465392,99393,0,(F)1(I)2(D)1(F)1,0.4,20.0,0.0,40.0,0.0,0.0,0.050505050505050504,0.0,0.010101010101010102,0.020202020202020204,0.0,0.0,0.020202020202020204,0.0,[]
498,,Wed Mar 02 17:36:05 EST 2022,AnArrayBasedScene.java,1646260565829,1655277,0,(F)1(I)1(F)4(I)4,0.5,0.0,0.0,50.0,0.0,0.0,0.006042296072507553,0.0,0.0,0.0030211480362537764,0.0,0.0,0.0030211480362537764,4.0,[]
499,,Wed Mar 02 18:03:46 EST 2022,AnArrayBasedScene.java,1646262226251,-5563,-5563,(D)1(F)4(I)1,0.16666666666666666,16.666666666666664,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
500,,Wed Mar 02 18:06:59 EST 2022,AnArrayBasedScene.java,1646262419209,14448,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.0,[]
501,,Wed Mar 02 18:07:15 EST 2022,AnArrayBasedScene.java,1646262435672,10848,0,(I)10(R)2(I)7,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.2,1.7,0.0,[]
502,,Wed Mar 02 18:07:26 EST 2022,AnArrayBasedScene.java,1646262446894,16734,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.0,0.0,0.0,0.0,0.0,1.1875,0.0,[]
503,,Wed Mar 02 18:07:43 EST 2022,AnArrayBasedScene.java,1646262463628,14499,0,(I)7(R)2(I)4,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,0.7857142857142857,0.0,[]
504,,Wed Mar 02 18:07:58 EST 2022,AnArrayBasedScene.java,1646262478264,11706,0,(I)8(R)1(I)1(R)2(I)8,0.85,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.2727272727272727,1.5454545454545454,0.0,[]
505,,Wed Mar 02 18:08:10 EST 2022,AnArrayBasedScene.java,1646262490025,13764,0,(R)2(I)16,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.15384615384615385,1.2307692307692308,0.0,[]
506,,Wed Mar 02 18:08:24 EST 2022,AnArrayBasedScene.java,1646262504951,30485,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,[]
507,,Wed Mar 02 18:08:56 EST 2022,AnArrayBasedScene.java,1646262536117,207776,0,(D)1(F)2(I)2,0.4,20.0,0.0,40.0,0.0,0.0,0.024154589371980676,0.0,0.004830917874396135,0.00966183574879227,0.0,0.0,0.00966183574879227,0.0,[]
508,,Wed Mar 02 18:12:23 EST 2022,ArrayBasedScene.java,1646262743893,129903,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,[]
509,,Wed Mar 02 18:14:33 EST 2022,ArrayBasedScene.java,1646262873795,28849,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,[]
510,,Wed Mar 02 18:15:03 EST 2022,AnArrayBasedScene.java,1646262903646,24419,0,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,[]
511,,Wed Mar 02 18:15:28 EST 2022,AnArrayBasedScene.java,1646262928065,7942,7942,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
512,,Wed Mar 02 18:15:36 EST 2022,AnArrayBasedScene.java,1646262936052,14791,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,[]
513,,Wed Mar 02 18:15:50 EST 2022,AnArrayBasedScene.java,1646262950843,8707,8707,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,[]
514,,Wed Mar 02 18:16:00 EST 2022,AnArrayBasedScene.java,1646262960536,13141,0,(I)3(R)2(I)6(D)1(F)1,0.6923076923076923,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,1.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.6923076923076923,0.0,[]
515,,Wed Mar 02 18:16:14 EST 2022,AnArrayBasedScene.java,1646262974069,57941,0,(F)1(I)3(R)1(D)1(F)1,0.42857142857142855,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.12280701754385964,0.0,0.017543859649122806,0.03508771929824561,0.0,0.017543859649122806,0.05263157894736842,0.0,[]
516,,Wed Mar 02 18:17:12 EST 2022,AnArrayBasedScene.java,1646263032010,62679049,0,(F)1(I)1(F)12,0.07142857142857142,0.0,0.0,92.85714285714286,0.0,0.0,2.2336029611193543E-4,0.0,0.0,2.0740598924679716E-4,0.0,0.0,1.5954306865138243E-5,120.0,[1646322007995 227 Sakai @ UNC-Chapel Hill : Academic Advising - Class of 2023 : Overview https://sakai.unc.edu/portal/site/6a345cad-a7d5-48cd-8a47-db88ce324847/page/5d33b5da-26a2-4b7a-8be2-d0496cd945d5, 1646318236132 201 UNC-Chapel Hill Single Sign-On https://sso.unc.edu/idp/profile/SAML2/Redirect/SSO?execution=e1s1, 1646318227255 44 UNC-Chapel Hill Single Sign-On https://sakai.unc.edu/Shibboleth.sso/Logout?return=https://sso.unc.edu/idp/logout.jsp, 1646279642240 10 Untitled document - Google Docs https://docs.google.com/document/create?usp=drive_web&ouid=100407440431679426204&folder=1TCwvb6N_IUzpbgBEQnXmRCxKbp-3fc0Q, 1646322482067 240 COMP 550 Spring 2022 https://comp550.cs.unc.edu/, 1646318240623 113 Grades for Onyen: wid; Name: Alsadoon, Wid https://comp550.cs.unc.edu/grades, 1646322009222 58 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Overview https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618, 1646322054286 42 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Schedule https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/110e5f66-f042-42e5-b064-af03f3ae1a05, 1646322011599 30 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Announcements https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/848bf8ae-967e-4ba2-b28b-565eddb108aa, 1646322022592 11 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Assignments https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/00105144-9d73-4863-9fdf-7a9a6d5d43d5, 1646279001100 19 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Announcements https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/848bf8ae-967e-4ba2-b28b-565eddb108aa?panel=Main, 1646322025293 16 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Tests & Quizzes https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/52bae27b-4a2a-4fca-893f-7d85b0178bd9, 1646322036397 9 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Gradebook https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/f076853e-c091-488c-898b-ae9a71d391bd, 1646322050919 2 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Overview https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/page/f2e772d2-01e2-4213-a097-a3d6890ed472, 1646322269094 938 Main - Google Docs https://docs.google.com/document/d/1auUSabUnoeavQ1TxC_z68I_tVhUK5RYV5aUb8T8vzBQ/edit, 1646322102860 6 Untitled document - Google Docs https://docs.google.com/document/create?usp=drive_web&ouid=100407440431679426204&folder=1q8hM8x5AugLjVtMhQmqBh3OTAaRln_ko, 1646322176842 555 550 Midterm Study Guide - Google Docs https://docs.google.com/document/d/1t1mjTKMyJz5Yn4Vkb1l8fLsY7YXrUe2cR_CMThmuGbk/edit, 1646322169607 8 550 Midterm Study Guide - Google Docs https://docs.google.com/document/d/1t1mjTKMyJz5Yn4Vkb1l8fLsY7YXrUe2cR_CMThmuGbk/edit?usp=drive_web&ouid=100407440431679426204, 1646279803321 2 How To Write A Killer Software Engineer Resume + Sample Template https://ankurkhemani.com/tips-to-write-killer-software-engineer-resume/, 1646278082476 6 Main - Google Docs https://docs.google.com/document/d/1auUSabUnoeavQ1TxC_z68I_tVhUK5RYV5aUb8T8vzBQ/edit?usp=drive_web&ouid=100407440431679426204, 1646279001100 9 Sakai @ UNC-Chapel Hill : COMP311.001.SP22 : Announcements https://sakai.unc.edu/portal/site/f842e8d4-a8cd-475f-8d91-1033d87dc618/tool/848bf8ae-967e-4ba2-b28b-565eddb108aa?itemReference=/announcement/msg/f842e8d4-a8cd-475f-8d91-1033d87dc618/main/6644f516-3736-4ef3-9d36-3661001b6b10&sakai_action=doShowmetadata, 1646279777829 2  http://englishonlineclub.com/pdf/Cracking%20the%20Coding%20Interview%20-%20189%20Programming%20Questions%20and%20Solutions%20(6th%20Edition)%20[EnglishOnlineClub.com].pdf, 1646278367674 4 Feb_10th.pdf https://sakai.unc.edu/access/content/group/f842e8d4-a8cd-475f-8d91-1033d87dc618/Class%20Notes/Feb_10th.pdf, 1646278958532 3 Feb_15th.pdf https://sakai.unc.edu/access/content/group/f842e8d4-a8cd-475f-8d91-1033d87dc618/Class%20Notes/Feb_15th.pdf, 1646321322298 6 03 Homework Chapter 9 and Chapter 15 https://comp550.cs.unc.edu/homeworks/homework-03-select, 1646279466742 2 Feb_17th.pdf https://sakai.unc.edu/access/content/group/f842e8d4-a8cd-475f-8d91-1033d87dc618/Class%20Notes/Feb_17th.pdf, 1646263192549 1 23_Generics_Notes.docx - Google Drive https://drive.google.com/file/d/0B_HEzJVvzKTVSk1DTERhbUVNSTQ/view?usp=sharing, 1646263195520 3 23_Generics_Notes.docx - Google Drive https://drive.google.com/file/d/0B_HEzJVvzKTVSk1DTERhbUVNSTQ/view?resourcekey=0-UaIwZP_WngnxQtZ0-Znugg, 1646278049683 1 UNC-Chapel Hill Single Sign-On https://sso.unc.edu/idp/profile/SAML2/Redirect/SSO?SAMLRequest=fZJdb4IwFIb%2FCum9lJULtRETphczcZMI28VultIeRjNoWU%2FZx78fijMuWWx61%2FfjnCddoGibjqe9r80e3ntAH3y1jUF%2BfEhI7wy3AjVyI1pA7iXP0%2FstZ2HEO2e9lbYhQYoIzmtrVtZg34LLwX1oCY%2F7bUJq7zvklKJ4EzrsjQxB9TSvdVnaBnwdIlp6CGU02%2BUFCdbDFNqIQ96FG%2B3Zq1VHh%2FJKN3Ay7kFpB9LTPN%2BRYLNOyMusikpgYjiKQQTzSE3jSlVzJadCxhUMMsQeNga9MD4hLGJsEsXDLaKYsylns2cSZKcdb7VR2rxeB1KOIuR3RZFNxmWewOFxkUFAlosDVn4sdhegr8eKX7pk%2BT9LPLNc0IuCsa3jD0PiZp3ZRsvvIG0a%2B7lyIDwk5IbQ5Wj5%2BweWPw%3D%3D&RelayState=ss%3Amem%3A9f22e7c0ee71ab2a842e60800054c9736253747f44702a83c02198d6dd33dc08&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=ZAoquEjpRuPepaEUjaHPeCZK6uAFsQurxbbFRyqwa25%2FwF4OWBo5zXv9eZyc47i%2FodU9WiGWC71puQq9eeOdp%2BzQvVDquMmy3xnHXm8dhTlY%2Fc%2FdRIiYzC7XkrIRyg6EwYXoTYuDfZja8cuiH6UCx5hO6qQWjhkFE3toIIY7SHEg%2BwII2UPFOdbqTaEz%2BNH1RVndcPcMOC96mWZTyGfTBlbxyeCPnGGD%2B6DX%2Bu4AZqYu1LTCGNpNJlC5exlZ%2FGMgneNG1LLgzwCArKNKthlMX6CzBBAUyDOXi1I9Bdy8pDDB%2Fz11cO9QGCT1jnhnicT4UvQe1je7aONFZ%2FIXowRCLw%3D%3D, 1646280065621 77 Career Accelerator Funding Sources - Google Docs https://docs.google.com/document/d/1FLd9x9C3_d117C_mn__ExWKJ1lQsb_SPDmvFCiDtMRE/edit, 1646318229962 1 UNC-Chapel Hill Single Sign-On https://sso.unc.edu/idp/profile/SAML2/Redirect/SSO?SAMLRequest=fZJLb4MwEIT%2FCvI9mGeorIBEk0MjpQ0KtIdeKsdsiiWwqdf08e9LQtqml0i%2BeWZ259MukHdtz%2FLBNmoHbwOgdT67ViE7faRkMIppjhKZ4h0gs4KV%2Bf2GBa7HeqOtFrolTo4Ixkqtllrh0IEpwbxLAY%2B7TUoaa3tklArd9XHsuQLdQQkX6oGWjdzvdQu2cRE1PSYHtNiWFXFW4ypS8WPoX8Qo%2BvXKuqfjBgfZwtm4g1oaEJaW5ZY461VKXgIe1nM%2FiQ9RnUR%2BXPs8DqMkiCJPhPH8xhtliAOsFVqubEoCLwhmXji%2Byo9YmDAveSZOcS56K1Ut1et1KvtJhOyuqorZVOYJDJ6KjAKSLY5s2WmwuaB9PZb%2FICbZFaD4C3RBL6ZMI3v2MMauV4Vupfhy8rbVH0sD3EJKfEKzyfL%2FGrJv&RelayState=ss%3Amem%3Afc87bcb478f2bbec375a89d79de064edc6377ecbb64ae4902143bf6c3bf15fa4&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=I3ZNkFm8q0P9NRG6mGRWN8K6u5nPMgL8uuFwvdcMZUEZgIn2Eu3V04KEPXDH7YttkXlNVNBX7fhGMkRauZJjI7RyGFALPq4jpY3EW6vT0YLkIyT0E%2FbHJmqD1bim73RzdjIV02p7LNxYJigSXTfrVIBIUrs89ZJq6XakoX3qZYwhxleB5gO62WcH30b1T8SXRUDR7MBEWcY6CTTMZLfwZu5JO%2FUb89YzvF2eekpFzXyMurgojYqp7Ul7xCl%2BJvvSROCpcpKNuu0Fz5UhqaZxXepmhX8LkIp1XZx2MG3ztGSBJ6sNqy8ygk4TsMjrxHV%2F8DBRQTLz%2FUTSZHXHV9%2FExs8L15MVjCfbbyy%2BL1eNbUXSVkqHQuHEnO8zVPH4sb57mObjVZ1%2Fqf%2BPRu5zd64wwGQey65l8yecsh1gbcvdi7pIhiCLFIRKVhqbjKadWdSYRwfkgx2uLvgyu5tBweq%2FH70kEOemq8fwY2quklBd2kj%2Bgx1sDMNkCoERQfVjnhFo, 1646320407687 2 09 B Matrix multiplication II https://comp550.cs.unc.edu/worksheets/worksheet-09-B-MCM-Triangle, 1646322784441 2 09-Dynamic-Programming-II.pdf https://comp550.cs.unc.edu/static/slides/09-Dynamic-Programming-II.pdf?62201faf, 1646322233210 4 4.3 Matrix Chain Multiplication - Dynamic Programming - YouTube https://www.youtube.com/watch?v=prx1psByp7U, 1646320356235 1 [New] Matrix Chain Multiplication using Dynamic Programming Formula - YouTube https://www.youtube.com/watch?v=_WncuhSJZyA, 1646321383917 1 COMP550.Spring21.Midterm2 https://comp550.cs.unc.edu/handouts/COMP550.Spring21.Midterm2, 1646322007047 1  https://sso.unc.edu/idp/profile/SAML2/Redirect/SSO?SAMLRequest=fZJbT8IwGIb%2FytJ7adlgYsOWTLiQBGVh0wtvTLd9uMaunf06D%2F%2FewZBgYkh61%2FfQ90nnKBrV8qRztd7CewfovK9GaeSHi4h0VnMjUCLXogHkruRZcr%2Fm%2Fojx1hpnSqOIlyCCddLohdHYNWAzsB%2ByhMftOiK1cy1ySlG8CTnqdDmCqqNZLYvCKHD1CNHQfahP002WE2%2FZv0Jqsc87c6M5eWXV0r58JxUcjVuopIXS0SzbEG%2B1jMjLmAWBYAzCXQlQXU%2BmxU24C4twNpsFImBhL0PsYKXRCe0i4jPfv2JBf%2FLxlE8YZ9Nn4qXHjbdSV1K%2FXgZSDCLkd3meXg1jnsDiYUgvIPF8j5Ufiu0Z6Mux4pcuif9niSeWc3pWMLS1%2FKFPXC1To2T57SVKmc%2BFBeEgImNC48Hy9w%2FEPw%3D%3D&RelayState=ss%3Amem%3A7101ed56ab4bdb45e9dae38e1e29f24d8e362fd76f2d0887b4efae9450cd291c&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=L6SRrq48ALFZgBn67YaoCiW12fy9Z6jMdaXbJlH7uiQqK%2BoEUMeymtCD%2BJhX4HXWFKeRPCjPHvZ0VTaa9ruazGyNxhnUIcl%2F86II0Meeq06Fy7exPLaAHefZD9iTWIv7WhoqLfYg5BUU2Oh2Rb9qysYGPCOTaqmitCRrz0%2Bc5URQyAwWhMQOA2Uv26CezI0H3LwLEaCUrmHRNf9cY47Kzj0E1gEGyYHSubEosynH%2FMDR4TBpvDl%2FxcMoEi%2BsQq2%2B4TELQxP3GZ46EvlcCAl2cEqqtwmXqxDEubm5mCJCl4lz13BpY%2FbPlDSF4REQmPLUVW7x%2FAiA5fdq3sD4BEbadQ%3D%3D, 1646322058062 1 Mar_1st.pdf https://sakai.unc.edu/access/content/group/f842e8d4-a8cd-475f-8d91-1033d87dc618/Class%20Notes/Mar_1st.pdf, 1646323417249 181 550 Midterm II Study Guide - Google Docs https://docs.google.com/document/d/1h6HMRg5sbVcnyNQsdyyMBjAN4CE5glNUbigwEybwd9k/edit, 1646322432996 1 COMP550.Fall20.Midterm2 https://comp550.cs.unc.edu/handouts/COMP550.Fall20.Midterm2]
517,,Thu Mar 03 11:41:51 EST 2022,AnArrayBasedScene.java,1646325711049,72114,0,(F)4(I)2(R)1(I)14,0.7619047619047619,0.0,0.0,19.047619047619047,0.0,0.0,0.2916666666666667,0.0,0.0,0.05555555555555555,0.0,0.013888888888888888,0.2222222222222222,0.0,[]
518,,Thu Mar 03 11:43:03 EST 2022,AnArrayBasedScene.java,1646325783307,11225,0,(I)7(R)2(I)12,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,0.0,0.18181818181818182,1.7272727272727273,0.0,[]
