Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
392,,Sun Feb 06 11:17:03 EST 2022,AnArrayBasedScene.java,1644164223799,6749,6749,(I)3(R)2(I)13(R)1(I)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.5,3.0,0.0,[]
393,,Sun Feb 06 11:17:10 EST 2022,AnArrayBasedScene.java,1644164230548,6263,6263,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
394,,Sun Feb 06 11:17:17 EST 2022,AnArrayBasedScene.java,1644164237012,1957,1957,(I)6(R)19,0.24,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,[]
395,,Sun Feb 06 11:17:18 EST 2022,AnArrayBasedScene.java,1644164238969,2354,2354,(R)1(I)6(R)6(I)12,0.72,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,3.5,9.0,0.0,[]
396,,Sun Feb 06 11:17:21 EST 2022,AnArrayBasedScene.java,1644164241439,6569,6569,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,[]
397,,Sun Feb 06 11:17:28 EST 2022,AnArrayBasedScene.java,1644164248009,29923,0,(I)11(R)2(I)2(R)2(I)2,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.13793103448275862,0.5172413793103449,0.0,[]
398,,Sun Feb 06 11:17:57 EST 2022,AnArrayBasedScene.java,1644164277932,12426,0,(I)9(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.1666666666666667,0.0,[]
399,,Sun Feb 06 11:18:10 EST 2022,AnArrayBasedScene.java,1644164290404,8091,8091,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,[]
400,,Sun Feb 06 11:18:18 EST 2022,AnArrayBasedScene.java,1644164298555,7320,7320,(I)10(R)1(I)1(R)8,0.55,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,1.2857142857142858,1.5714285714285714,0.0,[]
401,,Sun Feb 06 11:18:26 EST 2022,AnArrayBasedScene.java,1644164306466,12010,0,(I)3(R)1(I)1(R)1(I)7(R)1,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.25,0.9166666666666666,0.0,[]
402,,Sun Feb 06 11:18:56 EST 2022,AnArrayBasedScene.java,1644164336655,17925,0,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,1.411764705882353,0.0,0.0,0.0,0.0,0.0,1.411764705882353,0.0,[]
403,,Sun Feb 06 11:19:14 EST 2022,AnArrayBasedScene.java,1644164354580,11708,0,(I)7(R)4(I)6(R)4(I)2(R)1,0.625,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,0.0,0.0,0.0,0.8181818181818182,1.3636363636363635,0.0,[]
404,,Sun Feb 06 11:19:26 EST 2022,AnArrayBasedScene.java,1644164366288,6302,6302,(R)3(I)6(R)2(I)2(R)2,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,[]
405,,Sun Feb 06 11:19:33 EST 2022,AnArrayBasedScene.java,1644164373009,548,548,(R)10(I)1(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)1(R)4,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
406,,Sun Feb 06 11:19:33 EST 2022,AnArrayBasedScene.java,1644164373557,41775,0,(R)15(I)5,0.25,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.36585365853658536,0.12195121951219512,0.0,[]
407,,Sun Feb 06 11:20:15 EST 2022,Avatar.java,1644164415332,37140,0,(I)2(R)10(I)4(R)2(I)2,0.4,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.0,0.32432432432432434,0.21621621621621623,0.0,[]
408,,Sun Feb 06 11:21:03 EST 2022,AnAvatar.java,1644164463158,14630,0,(I)2(R)4(I)5(R)4(I)5,0.6,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.5714285714285714,0.8571428571428571,0.0,[]
409,,Sun Feb 06 11:21:18 EST 2022,AnAvatar.java,1644164478355,12203,0,(R)4(I)4(R)1(I)1(R)1(I)1(R)1(I)8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5833333333333334,1.1666666666666667,0.0,[]
410,,Sun Feb 06 11:21:25 EST 2022,AnAvatar.java,1644164485934,8902,8902,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
411,,Sun Feb 06 11:21:34 EST 2022,AnAvatar.java,1644164494836,6007,6007,(I)11(R)8(I)5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,0.0,[]
412,,Sun Feb 06 11:21:40 EST 2022,AnAvatar.java,1644164500843,4784,4784,(I)15(R)2(I)6(R)1,0.875,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.75,5.25,0.0,[]
413,,Sun Feb 06 11:21:45 EST 2022,AnAvatar.java,1644164505627,12439,0,(R)1(I)7(R)1(I)3(R)1(I)1(R)1(I)2,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,1.0833333333333333,0.0,[]
414,,Sun Feb 06 11:21:58 EST 2022,ABridgeScene.java,1644164518168,80443,0,(I)9(F)1,0.9,0.0,0.0,10.0,0.0,0.0,0.125,0.0,0.0,0.0125,0.0,0.0,0.1125,0.0,[]
415,,Sun Feb 06 11:23:18 EST 2022,Head.java,1644164598611,13490,0,(F)1(I)1(F)2(I)10,0.7857142857142857,0.0,0.0,21.428571428571427,0.0,0.0,1.0769230769230769,0.0,0.0,0.23076923076923078,0.0,0.0,0.8461538461538461,0.0,[]
416,,Sun Feb 06 11:23:32 EST 2022,Head.java,1644164612182,11252,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,[]
417,,Sun Feb 06 11:23:43 EST 2022,AHead.java,1644164623483,15777,0,(I)10(F)2(I)8,0.9,0.0,0.0,10.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,1.2,0.0,[]
418,,Sun Feb 06 11:23:59 EST 2022,AHead.java,1644164639410,4770,4770,(I)15(R)3(I)3(R)2(I)1,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.25,4.75,0.0,[]
419,,Sun Feb 06 11:24:04 EST 2022,AHead.java,1644164644434,8782,8782,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
420,,Sun Feb 06 11:24:13 EST 2022,AHead.java,1644164653289,8021,8021,(I)13(R)2(I)8,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.25,2.625,0.0,[]
421,,Sun Feb 06 11:24:21 EST 2022,AHead.java,1644164661507,10726,0,(I)2(R)1(I)10(R)1(I)9,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.2,2.1,0.0,[]
422,,Sun Feb 06 11:24:35 EST 2022,Head.java,1644164675390,8141,8141,(I)11(R)1(I)1(R)1(I)1(R)1(I)6,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.375,2.375,0.0,[]
423,,Sun Feb 06 11:24:44 EST 2022,Head.java,1644164684174,7437,7437,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
424,,Sun Feb 06 11:24:51 EST 2022,Head.java,1644164691771,7917,7917,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
425,,Sun Feb 06 11:24:59 EST 2022,AHead.java,1644164699810,6320,6320,(I)19(R)1(I)1,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.16666666666666666,3.3333333333333335,0.0,[]
426,,Sun Feb 06 11:25:06 EST 2022,AHead.java,1644164706171,13362,0,(I)1(R)1(I)2(F)2(I)13,0.8421052631578947,0.0,0.0,10.526315789473683,0.0,0.0,1.4615384615384615,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,1.2307692307692308,0.0,[]
427,,Sun Feb 06 11:25:19 EST 2022,AHead.java,1644164719686,6915,6915,(I)4(R)6(I)13,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,1.0,2.8333333333333335,0.0,[]
428,,Sun Feb 06 11:25:27 EST 2022,AHead.java,1644164727080,4963,4963,(R)1(I)9(R)3(I)12,0.84,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.0,5.25,0.0,[]
430,,Sun Feb 06 11:25:51 EST 2022,AnAvatar.java,1644164751074,26615,0,(I)6(R)1(I)7,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.038461538461538464,0.5,0.0,[]
431,,Sun Feb 06 11:26:17 EST 2022,AnAvatar.java,1644164777689,4491,4491,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
432,,Sun Feb 06 11:26:22 EST 2022,AnAvatar.java,1644164782180,9190,9190,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,[]
433,,Sun Feb 06 11:26:32 EST 2022,AnAvatar.java,1644164792284,7082,7082,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
434,,Sun Feb 06 11:26:39 EST 2022,AnAvatar.java,1644164799366,5536,5536,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,[]
435,,Sun Feb 06 11:26:44 EST 2022,AnAvatar.java,1644164804902,2709,2709,(I)17(R)7(I)1,0.72,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,3.5,9.0,0.0,[]
436,,Sun Feb 06 11:26:47 EST 2022,AnAvatar.java,1644164807651,1909,1909,(I)16(R)9,0.64,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,[]
437,,Sun Feb 06 11:26:49 EST 2022,Avatar.java,1644164809750,15286,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,[]
438,,Sun Feb 06 11:27:05 EST 2022,Avatar.java,1644164825220,5382,5382,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
439,,Sun Feb 06 11:27:10 EST 2022,Avatar.java,1644164830685,4945,4945,(I)17(R)2(I)4,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.5,5.25,0.0,[]
440,,Sun Feb 06 11:27:15 EST 2022,AnAvatar.java,1644164835706,13507,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,[]
441,,Sun Feb 06 11:27:32 EST 2022,AnAvatar.java,1644164852881,10966,0,(F)2(I)3(R)1(I)7(R)4(I)2,0.631578947368421,0.0,0.0,10.526315789473683,0.0,0.0,1.9,0.0,0.0,0.2,0.0,0.5,1.2,0.0,[]
442,,Sun Feb 06 11:27:44 EST 2022,AnAvatar.java,1644164864172,3934,3934,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,[]
443,,Sun Feb 06 11:27:48 EST 2022,AnAvatar.java,1644164868106,6072,6072,(I)2(R)2(I)19,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
444,,Sun Feb 06 11:27:54 EST 2022,AnAvatar.java,1644164874178,2476,2476,(I)23(R)2,0.92,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,11.5,0.0,[]
445,,Sun Feb 06 11:27:56 EST 2022,AnAvatar.java,1644164876884,7192,7192,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,[]
446,,Sun Feb 06 11:28:05 EST 2022,Avatar.java,1644164885632,4041,4041,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,5.75,0.0,[]
447,,Sun Feb 06 11:28:09 EST 2022,Avatar.java,1644164889673,-18896,-18896,(I)5(R)2(I)10(R)1(I)2(R)1(I)2(R)1(I)1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
448,,Sun Feb 06 11:27:50 EST 2022,Avatar.java,1644164870867,26053,0,(I)2(R)1(I)7(R)1(I)8,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.7307692307692307,0.0,0.0,0.0,0.0,0.07692307692307693,0.6538461538461539,0.0,[]
449,,Sun Feb 06 11:28:16 EST 2022,AnAvatar.java,1644164896943,5295,5295,(R)9(I)7,0.4375,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.8,1.4,0.0,[]
450,,Sun Feb 06 11:28:22 EST 2022,AnAvatar.java,1644164902370,8990,8990,(I)2(R)1(I)10(R)2,0.8,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.375,1.5,0.0,[]
451,,Sun Feb 06 11:28:31 EST 2022,AnArrayBasedScene.java,1644164911360,13372,0,(I)1(R)1(I)15,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,1.2307692307692308,0.0,[]
452,,Sun Feb 06 11:28:43 EST 2022,AnArrayBasedScene.java,1644164923862,13155,0,(I)3(R)1(I)1(R)16,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,1.3076923076923077,0.3076923076923077,0.0,[]
453,,Sun Feb 06 11:28:57 EST 2022,AnArrayBasedScene.java,1644164937164,3631,3631,(R)11(I)12,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,3.6666666666666665,4.0,0.0,[]
454,,Sun Feb 06 11:29:03 EST 2022,AnArrayBasedScene.java,1644164943390,13493,0,(I)1(R)3(I)8(R)1(I)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,0.0,0.0,0.0,0.3076923076923077,0.7692307692307693,0.0,[]
455,,Sun Feb 06 11:29:17 EST 2022,AnArrayBasedScene.java,1644164957366,13520,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,[]
456,,Sun Feb 06 11:29:30 EST 2022,AnArrayBasedScene.java,1644164970887,3188,3188,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,[]
457,,Sun Feb 06 11:29:34 EST 2022,AHead.java,1644164974334,21982,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,[]
458,,Sun Feb 06 11:30:24 EST 2022,AHead.java,1644165024963,28492,0,(I)4(R)1(I)3(R)1(I)6,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.4642857142857143,0.0,[]
459,,Sun Feb 06 11:30:53 EST 2022,Head.java,1644165053455,4670,4670,(I)2(R)2(I)14(R)1(I)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.75,4.5,0.0,[]
460,,Sun Feb 06 11:31:08 EST 2022,AHead.java,1644165068685,11943,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,0.0,[]
461,,Sun Feb 06 11:31:24 EST 2022,AHead.java,1644165084322,24625,0,(F)2(I)2(R)2(I)13,0.7894736842105263,0.0,0.0,10.526315789473683,0.0,0.0,0.7916666666666666,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.625,0.0,[]
462,,Sun Feb 06 11:31:49 EST 2022,AHead.java,1644165109100,9701,9701,(I)5(R)2(I)17,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.2222222222222222,2.4444444444444446,0.0,[]
463,,Sun Feb 06 11:31:58 EST 2022,AHead.java,1644165118879,8165,8165,(I)19(R)1(I)1(R)1(I)1,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.25,2.625,0.0,[]
464,,Sun Feb 06 11:32:07 EST 2022,AHead.java,1644165127473,6189,6189,(I)9(R)1(I)14,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.8333333333333335,0.0,[]
465,,Sun Feb 06 11:32:13 EST 2022,Head.java,1644165133849,-12160,-12160,(I)16(R)1(I)4,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
466,,Sun Feb 06 11:32:01 EST 2022,BoundedShape.java,1644165121759,40253,0,(I)2(R)1(I)1(R)1(I)1(R)1(I)10,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0.075,0.35,0.0,[]
467,,Sun Feb 06 11:32:43 EST 2022,AHead.java,1644165163398,-2001,-2001,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
468,,Sun Feb 06 11:32:44 EST 2022,AnAvatar.java,1644165164120,51009,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,[]
469,,Sun Feb 06 11:33:41 EST 2022,AnAvatar.java,1644165221230,21143,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,[]
470,,Sun Feb 06 11:34:06 EST 2022,Head.java,1644165246732,11292,0,(I)2(R)1(I)15,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,1.5454545454545454,0.0,[]
471,,Sun Feb 06 11:34:18 EST 2022,Head.java,1644165258170,4660,4660,(I)4(R)4(I)17,0.84,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.0,5.25,0.0,[]
472,,Sun Feb 06 11:34:23 EST 2022,AHead.java,1644165263104,13241,0,(I)3(F)2(I)6(R)2(I)3,0.75,0.0,0.0,12.5,0.0,0.0,1.2307692307692308,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.9230769230769231,0.0,[]
473,,Sun Feb 06 11:34:40 EST 2022,AHead.java,1644165280025,6813,6813,(R)1(I)23,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.8333333333333335,0.0,[]
474,,Sun Feb 06 11:34:47 EST 2022,AHead.java,1644165287594,-23,-23,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
475,,Sun Feb 06 11:34:49 EST 2022,AHead.java,1644165289309,5945,5945,(R)2(I)19,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.4,3.8,0.0,[]
476,,Sun Feb 06 11:34:55 EST 2022,AnAvatar.java,1644165295254,3328,3328,(I)9(R)2(I)5(R)1(I)2,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,1.0,5.333333333333333,0.0,[]
477,,Sun Feb 06 11:35:07 EST 2022,AnAvatar.java,1644165307916,5280,5280,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,[]
478,,Sun Feb 06 11:35:13 EST 2022,AnArrayBasedScene.java,1644165313831,30477,0,(I)12(D)1,0.9230769230769231,7.6923076923076925,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.0,0.4,0.0,[]
479,,Sun Feb 06 11:35:45 EST 2022,AChef.java,1644165345498,55288,0,(D)1(I)9,0.9,10.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.01818181818181818,0.0,0.0,0.0,0.16363636363636364,0.0,[]
480,,Sun Feb 06 11:36:40 EST 2022,AnAvatar.java,1644165400906,19221,0,(I)2(R)3(I)2(R)1(I)8,0.75,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.21052631578947367,0.631578947368421,0.0,[]
481,,Sun Feb 06 11:37:00 EST 2022,AnAvatar.java,1644165420281,4258,4258,(I)14(R)11,0.56,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,2.75,3.5,0.0,[]
482,,Sun Feb 06 11:37:04 EST 2022,AnAvatar.java,1644165424849,9974,9974,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,[]
483,,Sun Feb 06 11:37:16 EST 2022,AnAvatar.java,1644165436946,15562,0,(I)6(D)1,0.8571428571428571,14.285714285714285,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.4,0.0,[]
484,,Sun Feb 06 11:37:34 EST 2022,AnAvatar.java,1644165454237,71285,0,(D)1(I)6(R)2(I)1,0.7,10.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.0,0.014084507042253521,0.0,0.0,0.028169014084507043,0.09859154929577464,0.0,[]
485,,Sun Feb 06 11:38:45 EST 2022,AnAvatar.java,1644165525554,41961,0,(D)1(F)2(I)1(R)1(I)5,0.6,10.0,0.0,20.0,0.0,0.0,0.24390243902439024,0.0,0.024390243902439025,0.04878048780487805,0.0,0.024390243902439025,0.14634146341463414,0.0,[]
486,,Sun Feb 06 11:39:27 EST 2022,AnAvatar.java,1644165567702,8387,8387,(I)15(R)2(I)2(R)2(I)1,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.5,2.25,0.0,[]
487,,Sun Feb 06 11:39:36 EST 2022,AnAvatar.java,1644165576114,10938,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,[]
488,,Sun Feb 06 11:39:47 EST 2022,Head.java,1644165587180,-10132,-10132,(I)3(D)1(F)2(I)1,0.5714285714285714,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
489,,Sun Feb 06 11:39:45 EST 2022,AnAvatar.java,1644165585989,127063,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,[]
490,,Sun Feb 06 11:41:53 EST 2022,AnAvatar.java,1644165713413,7686,7686,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
491,,Sun Feb 06 11:42:02 EST 2022,AnAvatar.java,1644165722644,14111,0,(I)6(R)5(I)1(R)1(I)6(R)1,0.65,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.5,0.9285714285714286,0.0,[]
492,,Sun Feb 06 11:42:16 EST 2022,AnAvatar.java,1644165736775,5475,5475,(R)5(I)19,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.0,3.8,0.0,[]
493,,Sun Feb 06 11:42:22 EST 2022,AnAvatar.java,1644165742341,12536,0,(I)3(R)3(I)10(F)2(I)4,0.7727272727272727,0.0,0.0,9.090909090909092,0.0,0.0,1.8333333333333333,0.0,0.0,0.16666666666666666,0.0,0.25,1.4166666666666667,0.0,[]
494,,Sun Feb 06 11:42:36 EST 2022,AnAvatar.java,1644165756593,5751,5751,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
495,,Sun Feb 06 11:42:42 EST 2022,Avatar.java,1644165762407,5444,5444,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
496,,Sun Feb 06 11:42:48 EST 2022,Avatar.java,1644165768110,13864,0,(I)1(R)1(I)18(R)1(I)1,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.15384615384615385,1.5384615384615385,0.0,[]
497,,Sun Feb 06 11:43:02 EST 2022,Avatar.java,1644165782375,5663,5663,(I)21(R)2(I)2,0.92,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,[]
498,,Sun Feb 06 11:43:08 EST 2022,AnAvatar.java,1644165788151,73349,0,(I)11(R)2(I)4,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.0,0.0,0.0,0.0,0.0273972602739726,0.2054794520547945,0.0,[]
499,,Sun Feb 06 11:44:21 EST 2022,AnAvatar.java,1644165861733,7869,7869,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,[]
500,,Sun Feb 06 11:44:29 EST 2022,AnAvatar.java,1644165869725,5117,5117,(I)6(R)3(I)15,0.875,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.6,4.2,0.0,[]
501,,Sun Feb 06 11:44:34 EST 2022,AnAvatar.java,1644165874982,6963,6963,(I)12(R)2(I)9,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
