Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
371,,Wed Feb 23 16:18:24 EST 2022,AFactory.java,1645651104647,225584,0,(I)5(R)1(I)5(F)2(I)1,0.7857142857142857,0.0,0.0,14.285714285714285,0.0,0.0,0.06222222222222222,0.0,0.0,0.008888888888888889,0.0,0.0044444444444444444,0.04888888888888889,10.0,[1645651190758 6 DemoCourseProject/src/graphics at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/graphics, 1645651292719 17 JavaTeaching/src/lectures/mvc/toolkit at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/toolkit, 1645651290259 17 JavaTeaching/src/lectures/mvc at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc, 1645651286105 2 JavaTeaching/src/lectures at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures, 1645651285404 6 JavaTeaching/src/lectures/mvc/properties at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties, 1645651277173 6 JavaTeaching/src/lectures/mvc/properties/atomic at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties/atomic, 1645651211025 4 JavaTeaching/ABMISpreadsheetView.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/toolkit/ABMISpreadsheetView.java, 1645651245355 2 JavaTeaching/ACounterConsoleView.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/ACounterConsoleView.java, 1645651281439 1 JavaTeaching/src/lectures/mvc/properties/line at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties/line, 1645651283849 1 JavaTeaching/src/lectures/mvc/properties/extra at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/properties/extra]
372,,Wed Feb 23 16:22:10 EST 2022,AFactory.java,1645651330231,8078,8078,(I)18(F)2(I)2,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,2.75,0.0,0.0,0.25,0.0,0.0,2.5,0.0,[]
373,,Wed Feb 23 16:22:18 EST 2022,AFactory.java,1645651338447,4186,4186,(I)5(R)7(I)2(R)1(I)8,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,2.0,3.75,0.0,[]
374,,Wed Feb 23 16:22:23 EST 2022,AFactory.java,1645651343009,7952,7952,(I)11(R)1(F)2(I)1(R)1(I)7,0.8260869565217391,0.0,0.0,8.695652173913043,0.0,0.0,3.2857142857142856,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2.7142857142857144,0.0,[]
375,,Wed Feb 23 16:22:31 EST 2022,AFactory.java,1645651351241,4455,4455,(I)6(R)1(I)18,0.96,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.25,6.0,0.0,[]
376,,Wed Feb 23 16:22:36 EST 2022,AFactory.java,1645651356091,19757,0,(I)3(F)4(R)1(I)1(R)1(I)1(R)1(I)6(F)1,0.5789473684210527,0.0,0.0,26.31578947368421,0.0,0.0,1.0,0.0,0.0,0.2631578947368421,0.0,0.15789473684210525,0.5789473684210527,0.0,[]
377,,Wed Feb 23 16:23:04 EST 2022,AFactory.java,1645651384486,7776,7776,(F)1(I)22,0.9565217391304348,0.0,0.0,4.3478260869565215,0.0,0.0,3.2857142857142856,0.0,0.0,0.14285714285714285,0.0,0.0,3.142857142857143,0.0,[]
378,,Wed Feb 23 16:23:12 EST 2022,AFactory.java,1645651392494,7293,7293,(I)5(R)6(I)13,0.75,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.8571428571428571,2.5714285714285716,0.0,[]
379,,Wed Feb 23 16:23:19 EST 2022,AFactory.java,1645651399787,5277,5277,(I)2(R)1(I)21,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.2,4.6,0.0,[]
380,,Wed Feb 23 16:23:25 EST 2022,AFactory.java,1645651405118,5605,5605,(I)6(R)1(I)2(R)1(I)7(R)6,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.6,3.0,0.0,[]
381,,Wed Feb 23 16:23:30 EST 2022,AFactory.java,1645651410871,4622,4622,(R)6(I)19,0.76,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.5,4.75,0.0,[]
382,,Wed Feb 23 16:23:35 EST 2022,AFactory.java,1645651415577,11482,0,(I)14(F)2(I)5,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,1.9090909090909092,0.0,0.0,0.18181818181818182,0.0,0.0,1.7272727272727273,0.0,[]
383,,Wed Feb 23 16:23:47 EST 2022,MainClass.java,1645651427193,63934,0,(I)13(F)2(I)3,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,0.2857142857142857,0.0,0.0,0.031746031746031744,0.0,0.0,0.25396825396825395,0.0,[]
384,,Wed Feb 23 16:24:51 EST 2022,MainClass.java,1645651491262,10490,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,[]
385,,Wed Feb 23 16:25:01 EST 2022,MainClass.java,1645651501833,-4303,-4303,(I)9(R)2(I)12,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
386,,Wed Feb 23 16:25:03 EST 2022,MainClass.java,1645651503074,37152,0,(R)1(I)3(F)2(I)1(F)2(I)8,0.7058823529411765,0.0,0.0,23.52941176470588,0.0,0.0,0.4594594594594595,0.0,0.0,0.10810810810810811,0.0,0.02702702702702703,0.32432432432432434,0.0,[]
387,,Wed Feb 23 16:25:40 EST 2022,MainClass.java,1645651540325,-1856,-1856,(I)6(R)2(I)4,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
388,,Wed Feb 23 16:25:47 EST 2022,MainClass.java,1645651547188,30198,0,(I)2(R)1(I)4(R)1(I)8,0.875,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.4666666666666667,0.0,[]
389,,Wed Feb 23 16:26:17 EST 2022,MainClass.java,1645651577411,19419,0,(I)4(R)1(I)2(R)1(I)8,0.875,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.10526315789473684,0.7368421052631579,0.0,[]
390,,Wed Feb 23 16:26:36 EST 2022,MainClass.java,1645651596855,1849,1849,(I)13(R)1(I)2,0.9375,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,[]
391,,Wed Feb 23 16:26:42 EST 2022,MainClass.java,1645651602760,14300,0,(I)1(R)1(I)19,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.07142857142857142,1.4285714285714286,0.0,[]
392,,Wed Feb 23 16:26:59 EST 2022,MainClass.java,1645651619011,16280,0,(I)16(R)1(I)1,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0625,1.0625,0.0,[]
393,,Wed Feb 23 16:27:15 EST 2022,MainClass.java,1645651635428,3511,3511,(I)5(R)1(I)1(R)4(I)6(R)2,0.631578947368421,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,2.3333333333333335,4.0,0.0,[]
394,,Wed Feb 23 16:27:19 EST 2022,MainClass.java,1645651639195,38638,0,(I)1(R)1(I)7(R)3(I)3(F)2(I)2,0.6842105263157895,0.0,0.0,10.526315789473683,0.0,0.0,0.5,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.34210526315789475,0.0,[]
395,,Wed Feb 23 16:28:00 EST 2022,MainClass.java,1645651680501,11685,0,(F)2(R)2(I)2(R)1(I)6(R)6,0.42105263157894735,0.0,0.0,10.526315789473683,0.0,0.0,1.7272727272727273,0.0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.7272727272727273,0.0,[]
396,,Wed Feb 23 16:28:13 EST 2022,MainClass.java,1645651693604,12050,0,(I)4(R)3(I)10,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.0,0.25,1.1666666666666667,0.0,[]
397,,Wed Feb 23 16:28:26 EST 2022,MainClass.java,1645651706019,154037,0,(I)6(R)1(F)2(I)8,0.8235294117647058,0.0,0.0,11.76470588235294,0.0,0.0,0.11038961038961038,0.0,0.0,0.012987012987012988,0.0,0.006493506493506494,0.09090909090909091,8.0,[]
398,,Wed Feb 23 16:31:04 EST 2022,MainClass.java,1645651864122,5771,5771,(I)5(R)1(I)10,0.9375,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.2,3.0,0.0,[]
399,,Wed Feb 23 16:31:09 EST 2022,MainClass.java,1645651869893,7597,7597,(I)11(R)2(I)3,0.875,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.2857142857142857,2.0,0.0,[]
400,,Wed Feb 23 16:31:17 EST 2022,AConsoleSceneView.java,1645651877537,55093,0,(I)1(D)2(I)6,0.7777777777777778,22.22222222222222,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.03636363636363636,0.0,0.0,0.0,0.12727272727272726,0.0,[]
401,,Wed Feb 23 16:32:11 EST 2022,AConsoleSceneView.java,1645651931408,30586,0,(I)12(D)1(F)1(D)1,0.8,13.333333333333334,0.0,6.666666666666667,0.0,0.0,0.5,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.4,0.0,[]
402,,Wed Feb 23 16:32:42 EST 2022,AnArrayBasedScene.java,1645651962253,110316,0,(F)1(I)5,0.8333333333333334,0.0,0.0,16.666666666666664,0.0,0.0,0.05454545454545454,0.0,0.0,0.00909090909090909,0.0,0.0,0.045454545454545456,0.0,[]
403,,Wed Feb 23 16:34:34 EST 2022,AnArrayBasedScene.java,1645652074560,15139,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,0.0,[]
404,,Wed Feb 23 16:34:49 EST 2022,ArrayBasedScene.java,1645652089822,9352,9352,(I)22(F)1,0.9565217391304348,0.0,0.0,4.3478260869565215,0.0,0.0,2.5555555555555554,0.0,0.0,0.1111111111111111,0.0,0.0,2.4444444444444446,0.0,[]
405,,Wed Feb 23 16:34:59 EST 2022,MainClass.java,1645652099232,59595,0,(F)1(I)7,0.875,0.0,0.0,12.5,0.0,0.0,0.13559322033898305,0.0,0.0,0.01694915254237288,0.0,0.0,0.11864406779661017,0.0,[]
406,,Wed Feb 23 16:35:58 EST 2022,MainClass.java,1645652158827,30385,0,(I)5(R)2(I)2(R)1(I)2(R)2(I)2,0.6875,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.36666666666666664,0.0,[]
407,,Wed Feb 23 16:36:29 EST 2022,AnArrayBasedScene.java,1645652189212,14766,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,[]
408,,Wed Feb 23 16:36:46 EST 2022,AnArrayBasedScene.java,1645652206849,10003,0,(I)3(R)7(I)3(R)3(I)5,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,1.0,1.1,0.0,[]
409,,Wed Feb 23 16:36:57 EST 2022,MainClass.java,1645652217054,11668,0,(I)7(R)1(I)2(R)4(I)3,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.45454545454545453,1.0909090909090908,0.0,[]
410,,Wed Feb 23 16:37:11 EST 2022,MainClass.java,1645652231058,18293,0,(R)1(I)3(R)2(I)3(R)2(I)11,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.2777777777777778,0.9444444444444444,0.0,[]
411,,Wed Feb 23 16:37:29 EST 2022,MainClass.java,1645652249468,-486,-486,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
412,,Wed Feb 23 16:37:37 EST 2022,MainClass.java,1645652257845,24151,0,(I)12(R)1(I)2(R)1,0.875,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334,0.0,[]
413,,Wed Feb 23 16:38:02 EST 2022,MainClass.java,1645652282025,28378,0,(R)1(I)1(R)1(I)8(R)1(F)2(I)1,0.6666666666666666,0.0,0.0,13.333333333333334,0.0,0.0,0.5357142857142857,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.35714285714285715,0.0,[]
414,,Wed Feb 23 16:38:33 EST 2022,MainClass.java,1645652313200,36963,0,(D)1(F)1(D)2,0.0,75.0,0.0,25.0,0.0,0.0,0.1111111111111111,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,[]
415,,Wed Feb 23 16:39:12 EST 2022,AnArrayBasedScene.java,1645652352350,51141,0,(F)1(R)1(I)3(R)6(I)1,0.3333333333333333,0.0,0.0,8.333333333333332,0.0,0.0,0.23529411764705882,0.0,0.0,0.0196078431372549,0.0,0.13725490196078433,0.0784313725490196,0.0,[]
416,,Wed Feb 23 16:40:03 EST 2022,MainClass.java,1645652403554,5441,5441,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,2.4,0.0,[]
417,,Wed Feb 23 16:40:10 EST 2022,MainClass.java,1645652410855,46818,0,(I)4(D)1(F)1(D)2,0.5,37.5,0.0,12.5,0.0,0.0,0.17391304347826086,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.08695652173913043,0.0,[]
418,,Wed Feb 23 16:40:59 EST 2022,MainClass.java,1645652459040,58618,0,(F)1(I)2(F)2(I)10,0.8,0.0,0.0,20.0,0.0,0.0,0.25862068965517243,0.0,0.0,0.05172413793103448,0.0,0.0,0.20689655172413793,0.0,[]
419,,Wed Feb 23 16:41:57 EST 2022,MainClass.java,1645652517790,13233,0,(R)3(I)7(R)1(I)7,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.3076923076923077,1.0769230769230769,0.0,[]
420,,Wed Feb 23 16:42:11 EST 2022,MainClass.java,1645652531044,26997,0,(D)1(F)1(D)2(F)1,0.0,60.0,0.0,40.0,0.0,0.0,0.19230769230769232,0.0,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0,0.0,[]
421,,Wed Feb 23 16:42:39 EST 2022,MainClass.java,1645652559537,41532,0,(I)2(D)1(F)2,0.4,20.0,0.0,40.0,0.0,0.0,0.12195121951219512,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,[]
422,,Wed Feb 23 16:43:21 EST 2022,MainClass.java,1645652601069,28271,0,(D)1(F)1(D)2(F)1(I)1,0.16666666666666666,50.0,0.0,33.33333333333333,0.0,0.0,0.21428571428571427,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,[]
423,,Wed Feb 23 16:43:49 EST 2022,MainClass.java,1645652629340,5695,5695,(I)3(R)1(I)1(R)1(I)14,0.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4,3.6,0.0,[]
424,,Wed Feb 23 16:43:55 EST 2022,MainClass.java,1645652635049,49648,0,(I)5(R)1(I)2(R)2(I)1(R)3(I)1,0.6,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,0.0,0.0,0.0,0.0,0.12244897959183673,0.1836734693877551,0.0,[]
425,,Wed Feb 23 16:44:45 EST 2022,MainClass.java,1645652685070,7974,7974,(R)3(I)4(R)3(I)1(R)1(I)11,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.0,2.2857142857142856,0.0,[]
426,,Wed Feb 23 16:44:53 EST 2022,MainClass.java,1645652693274,1260,1260,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
427,,Wed Feb 23 16:44:54 EST 2022,MainClass.java,1645652694771,22386,0,(I)6(D)1(F)1,0.75,12.5,0.0,12.5,0.0,0.0,0.36363636363636365,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.2727272727272727,0.0,[]
428,,Wed Feb 23 16:45:17 EST 2022,MainClass.java,1645652717240,25744,0,(D)1(F)1(I)3(R)1(I)1(R)1(I)6(R)1(I)1,0.6875,6.25,0.0,6.25,0.0,0.0,0.64,0.0,0.04,0.04,0.0,0.12,0.44,0.0,[]
429,,Wed Feb 23 16:45:44 EST 2022,MainClass.java,1645652744330,15764,0,(R)1(I)2(R)1(I)13,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,1.0,0.0,[]
430,,Wed Feb 23 16:46:00 EST 2022,MainClass.java,1645652760135,36729,0,(D)1(F)1(D)1(F)1(I)2(F)1,0.2857142857142857,28.57142857142857,0.0,42.857142857142854,0.0,0.0,0.19444444444444445,0.0,0.05555555555555555,0.08333333333333333,0.0,0.0,0.05555555555555555,0.0,[]
431,,Wed Feb 23 16:47:39 EST 2022,MainClass.java,1645652859287,71785,0,(F)1(I)1(R)1(I)16,0.8947368421052632,0.0,0.0,5.263157894736842,0.0,0.0,0.2676056338028169,0.0,0.0,0.014084507042253521,0.0,0.014084507042253521,0.23943661971830985,0.0,[]
432,,Wed Feb 23 16:48:51 EST 2022,MainClass.java,1645652931262,8812,8812,(I)2(R)4(I)12,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.5,1.75,0.0,[]
433,,Wed Feb 23 16:49:00 EST 2022,MainClass.java,1645652940074,7898,7898,(F)2(I)3(R)1(I)2(R)1(I)6(R)1(I)1(R)2(I)1,0.65,0.0,0.0,10.0,0.0,0.0,2.857142857142857,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,1.8571428571428572,0.0,[]
434,,Wed Feb 23 16:49:08 EST 2022,MainClass.java,1645652948396,24295,0,(I)2(D)1(F)1,0.5,25.0,0.0,25.0,0.0,0.0,0.16666666666666666,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,[]
435,,Wed Feb 23 16:49:36 EST 2022,MainClass.java,1645652976137,17164,0,(D)1(F)1(I)2(R)1(I)7(D)1,0.6923076923076923,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.7647058823529411,0.0,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.5294117647058824,0.0,[]
436,,Wed Feb 23 16:49:54 EST 2022,MainClass.java,1645652994092,41244,0,(F)1(D)1(F)1(I)5,0.625,12.5,0.0,25.0,0.0,0.0,0.1951219512195122,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.12195121951219512,0.0,[]
437,,Wed Feb 23 16:50:35 EST 2022,MainClass.java,1645653035363,30498,0,(D)1(F)1(D)1(F)1,0.0,50.0,0.0,50.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,[]
438,,Wed Feb 23 16:49:47 EST 2022,MainClass.java,1645652987653,85032,0,(I)3(R)1(I)1(R)1(I)5(R)2(I)5(R)2(I)2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.25882352941176473,0.0,0.0,0.0,0.0,0.07058823529411765,0.18823529411764706,0.0,[]
439,,Wed Feb 23 16:51:12 EST 2022,MainClass.java,1645653072799,6651,6651,(I)1(R)9(I)9,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,0.0,[]
440,,Wed Feb 23 16:51:20 EST 2022,MainClass.java,1645653080473,3536,3536,(I)6(R)1(I)1(R)1(I)1(R)1(I)7,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,[]
441,,Wed Feb 23 16:51:24 EST 2022,MainClass.java,1645653084412,16167,0,(I)7(R)1(I)2,0.9,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0625,0.5625,0.0,[]
442,,Wed Feb 23 16:51:41 EST 2022,MainClass.java,1645653101159,34750,0,(D)1(F)1(D)1(F)1(I)2,0.3333333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,[]
443,,Wed Feb 23 16:52:16 EST 2022,MainClass.java,1645653136276,5845,5845,(I)7(R)14(I)1,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,2.8,1.6,0.0,[]
444,,Wed Feb 23 16:52:22 EST 2022,MainClass.java,1645653142888,4218,4218,(R)3(I)1(R)1(I)2(R)16,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,5.0,0.75,0.0,[]
445,,Wed Feb 23 16:52:27 EST 2022,MainClass.java,1645653147131,581,581,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
446,,Wed Feb 23 16:52:27 EST 2022,MainClass.java,1645653147735,8666,8666,(R)13(I)1(R)2(I)3(R)1(I)2,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.0,0.75,0.0,[]
447,,Wed Feb 23 16:52:36 EST 2022,MainClass.java,1645653156401,35195,0,(D)1(F)1(D)1(F)1,0.0,50.0,0.0,50.0,0.0,0.0,0.11428571428571428,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,[]
448,,Wed Feb 23 16:53:14 EST 2022,MainClass.java,1645653194086,7921,7921,(I)1(R)1(I)6(R)2(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,[]
449,,Wed Feb 23 16:53:22 EST 2022,MainClass.java,1645653202455,14631,0,(I)4(R)10(I)7,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.7142857142857143,0.7857142857142857,0.0,[]
450,,Wed Feb 23 16:53:37 EST 2022,MainClass.java,1645653217089,11513,0,(I)3(R)13(I)2(R)2,0.25,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,1.3636363636363635,0.45454545454545453,0.0,[]
451,,Wed Feb 23 16:53:48 EST 2022,MainClass.java,1645653228877,12335,0,(R)2(I)1(R)7(I)1(R)2(I)7,0.45,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.9166666666666666,0.75,0.0,[]
452,,Wed Feb 23 16:54:01 EST 2022,MainClass.java,1645653241225,17129,0,(I)4(F)2(I)2(R)1(I)5,0.7857142857142857,0.0,0.0,14.285714285714285,0.0,0.0,0.8235294117647058,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.6470588235294118,0.0,[]
453,,Wed Feb 23 16:54:18 EST 2022,MainClass.java,1645653258354,32840,0,(D)1(F)1(D)4(F)1,0.0,71.42857142857143,0.0,28.57142857142857,0.0,0.0,0.21875,0.0,0.15625,0.0625,0.0,0.0,0.0,0.0,[]
454,,Wed Feb 23 16:54:51 EST 2022,MainClass.java,1645653291253,13175,0,(I)6(R)2(I)1(R)1(I)1,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.23076923076923078,0.6153846153846154,0.0,[]
455,,Wed Feb 23 16:55:04 EST 2022,MainClass.java,1645653304504,21109,0,(D)1(F)1(D)5,0.0,85.71428571428571,0.0,14.285714285714285,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.047619047619047616,0.0,0.0,0.0,0.0,[]
